Time (s),Pitch (deg),kp,kd,Correction (deg)
236.4087691307068,10.25,43.00000000000025,6.699999999999991,-10.25
236.42480158805847,9.625,43.00000000000025,6.699999999999991,-9.625
236.440753698349,8.6875,43.00000000000025,6.699999999999991,-8.6875
236.47656846046448,8.125,43.00000000000025,6.699999999999991,-8.125
236.51133728027344,5.875,43.00000000000025,6.699999999999991,-5.875
236.52667593955994,4.25,43.00000000000025,6.699999999999991,-4.25
236.5622730255127,3.375,43.00000000000025,6.699999999999991,-3.375
236.59655141830444,2.5,43.00000000000025,6.699999999999991,-2.5
236.63054490089417,1.625,43.00000000000025,6.699999999999991,-1.625
236.6457018852234,1.0625,43.00000000000025,6.699999999999991,-1.0625
236.68146657943726,0.8125,43.00000000000025,6.699999999999991,-0.8125
236.69767832756042,0.5,43.00000000000025,6.699999999999991,-0.5
236.7326624393463,0.0625,43.00000000000025,6.699999999999991,-0.0625
236.74876046180725,-0.6875,43.00000000000025,6.699999999999991,0.6875
236.78314542770386,-1.25,43.00000000000025,6.699999999999991,1.25
236.81846809387207,-2.125,43.00000000000025,6.699999999999991,2.125
236.85344552993774,-3.4375,43.00000000000025,6.699999999999991,3.4375
236.8687195777893,-4.6875,43.00000000000025,6.699999999999991,4.6875
236.9034299850464,-5.75,43.00000000000025,6.699999999999991,5.75
236.93707489967346,-7.5625,43.00000000000025,6.699999999999991,7.5625
236.95170164108276,-9.9375,43.00000000000025,6.699999999999991,9.9375
236.98599004745483,-10.375,43.00000000000025,6.699999999999991,10.375
237.02055096626282,-11.75,43.00000000000025,6.699999999999991,11.75
237.03575706481934,-12.5,43.00000000000025,6.699999999999991,12.5
237.07115197181702,-13.0,43.00000000000025,6.699999999999991,13.0
237.08773565292358,-13.6875,43.00000000000025,6.699999999999991,13.687500000000002
237.1232783794403,-14.125,43.00000000000025,6.699999999999991,14.125
237.13972806930542,-14.75,43.00000000000025,6.699999999999991,14.750000000000002
237.175439119339,-14.8125,43.00000000000025,6.699999999999991,14.812500000000002
237.21122217178345,-15.125,43.00000000000025,6.699999999999991,15.125
237.22781348228455,-15.625,43.00000000000025,6.699999999999991,15.625000000000002
237.26263403892517,-16.0625,43.00000000000025,6.699999999999991,16.0625
237.29793858528137,-16.75,43.00000000000025,6.699999999999991,16.75
237.31467986106873,-17.8125,43.00000000000025,6.699999999999991,17.8125
237.32969284057617,-18.1875,43.00000000000025,6.699999999999991,18.1875
237.34464025497437,-18.875,43.00000000000025,6.699999999999991,18.875
237.38106441497803,-19.125,43.00000000000025,6.699999999999991,19.125
237.41677904129028,-19.8125,43.00000000000025,6.699999999999991,19.8125
237.45094108581543,-19.8125,43.00000000000025,6.699999999999991,19.8125
237.48485445976257,-19.875,43.00000000000025,6.699999999999991,19.875
237.50168228149414,-20.875,43.00000000000025,6.699999999999991,20.875
237.51865482330322,-21.9375,43.00000000000025,6.699999999999991,21.9375
237.53397369384766,-23.125,43.00000000000025,6.699999999999991,23.125
237.57246041297913,-24.0625,43.00000000000025,6.699999999999991,24.0625
237.58867478370667,-24.6875,43.00000000000025,6.699999999999991,24.6875
237.60320854187012,-24.4375,43.00000000000025,6.699999999999991,24.4375
237.61814737319946,-24.125,43.00000000000025,6.699999999999991,24.125
237.6529986858368,-23.3125,43.00000000000025,6.699999999999991,23.3125
237.66860604286194,-21.8125,43.00000000000025,6.699999999999991,21.8125
237.70332646369934,-20.9375,43.00000000000025,6.699999999999991,20.9375
237.7373971939087,-19.6875,43.00000000000025,6.699999999999991,19.6875
237.7720971107483,-18.375,43.00000000000025,6.699999999999991,18.375
237.80808281898499,-18.0625,43.00000000000025,6.699999999999991,18.0625
237.82482385635376,-18.25,43.00000000000025,6.699999999999991,18.25
237.8437659740448,-18.5,43.00000000000025,6.699999999999991,18.5
237.8790421485901,-19.375,43.00000000000025,6.699999999999991,19.375
237.91311478614807,-20.3125,43.00000000000025,6.699999999999991,20.3125
237.94646501541138,-19.875,43.00000000000025,6.699999999999991,19.875
237.98121857643127,-19.5625,43.00000000000025,6.699999999999991,19.5625
238.0157651901245,-20.125,43.00000000000025,6.699999999999991,20.125
238.04969811439514,-21.4375,43.00000000000025,6.699999999999991,21.4375
238.06482338905334,-23.625,43.00000000000025,6.699999999999991,23.625
238.10122060775757,-24.1875,43.00000000000025,6.699999999999991,24.1875
238.11564826965332,-26.3125,43.00000000000025,6.699999999999991,26.3125
238.15069818496704,-26.625,43.00000000000025,6.699999999999991,26.625
238.16668510437012,-26.5625,43.00000000000025,6.699999999999991,26.5625
238.18564200401306,-25.25,43.00000000000025,6.699999999999991,25.25
238.20204854011536,-23.8125,43.00000000000025,6.699999999999991,23.8125
238.21657347679138,-23.125,43.00000000000025,6.699999999999991,23.125
238.254163980484,-22.3125,43.00000000000025,6.699999999999991,22.3125
238.27084636688232,-21.1875,43.00000000000025,6.699999999999991,21.1875
238.3097643852234,-20.1875,43.00000000000025,6.699999999999991,20.1875
238.34340238571167,-18.3125,43.00000000000025,6.699999999999991,18.3125
238.35957145690918,-17.1875,43.00000000000025,6.699999999999991,17.1875
238.39395380020142,-16.6875,43.00000000000025,6.699999999999991,16.6875
238.43048620224,-16.4375,43.00000000000025,6.699999999999991,16.4375
238.44564151763916,-16.1875,43.00000000000025,6.699999999999991,16.1875
238.46269178390503,-16.0625,43.00000000000025,6.699999999999991,16.0625
238.47765970230103,-15.625,43.00000000000025,6.699999999999991,15.625000000000002
238.49257612228394,-15.125,43.00000000000025,6.699999999999991,15.125
238.52897691726685,-14.6875,43.00000000000025,6.699999999999991,14.6875
238.54361391067505,-12.625,43.00000000000025,6.699999999999991,12.625
238.57943081855774,-12.125,43.00000000000025,6.699999999999991,12.125
238.59590768814087,-10.0625,43.00000000000025,6.699999999999991,10.0625
238.61261582374573,-9.625,43.00000000000025,6.699999999999991,9.625
238.64711356163025,-8.9375,43.00000000000025,6.699999999999991,8.9375
238.66154885292053,-8.875,43.00000000000025,6.699999999999991,8.875
238.69645762443542,-8.9375,43.00000000000025,6.699999999999991,8.9375
238.71162056922913,-9.1875,43.00000000000025,6.699999999999991,9.1875
238.7463457584381,-9.3125,43.00000000000025,6.699999999999991,9.3125
238.7615828514099,-9.4375,43.00000000000025,6.699999999999991,9.4375
238.77883434295654,-9.375,43.00000000000025,6.699999999999991,9.375
238.79356050491333,-9.375,43.00000000000025,6.699999999999991,9.375
238.82856130599976,-9.375,43.00000000000025,6.699999999999991,9.375
238.8445475101471,-9.0625,43.00000000000025,6.699999999999991,9.0625
238.8615756034851,-8.8125,43.00000000000025,6.699999999999991,8.8125
238.87663650512695,-8.125,43.00000000000025,6.699999999999991,8.125
238.89265036582947,-7.4375,43.00000000000025,6.699999999999991,7.4375
238.92865920066833,-7.125,43.00000000000025,6.699999999999991,7.125000000000001
238.94572806358337,-5.5,43.00000000000025,6.699999999999991,5.5
238.98193550109863,-4.5,43.00000000000025,6.699999999999991,4.5
239.01058268547058,-2.1875,43.00000000000025,6.699999999999991,2.1875
239.02652978897095,-0.9375,43.00000000000025,6.699999999999991,0.9374999999999999
239.06266736984253,0.125,43.00000000000025,6.699999999999991,-0.125
239.09642052650452,1.375,43.00000000000025,6.699999999999991,-1.375
239.11252808570862,2.1875,43.00000000000025,6.699999999999991,-2.1875
239.1486918926239,2.6875,43.00000000000025,6.699999999999991,-2.6875
239.16363549232483,3.8125,43.00000000000025,6.699999999999991,-3.8125
239.1795210838318,4.0,43.00000000000025,6.699999999999991,-4.0
239.19456148147583,4.375,43.00000000000025,6.699999999999991,-4.375
239.23092651367188,4.5,43.00000000000025,6.699999999999991,-4.5
239.24557495117188,4.875,43.00000000000025,6.699999999999991,-4.875
239.26254391670227,4.9375,43.00000000000025,6.699999999999991,-4.9375
239.29706144332886,4.9375,43.00000000000025,6.699999999999991,-4.9375
239.31256818771362,5.1875,43.00000000000025,6.699999999999991,-5.1875
239.3286669254303,5.5625,43.00000000000025,6.699999999999991,-5.5625
239.34469985961914,6.0,43.00000000000025,6.699999999999991,-6.000000000000001
239.36163210868835,6.3125,43.00000000000025,6.699999999999991,-6.3125
239.37756204605103,6.8125,43.00000000000025,6.699999999999991,-6.8125
239.39353942871094,7.4375,43.00000000000025,6.699999999999991,-7.4375
239.41052651405334,7.75,43.00000000000025,6.699999999999991,-7.75
239.42551493644714,8.625,43.00000000000025,6.699999999999991,-8.625
239.44156551361084,9.1875,43.00000000000025,6.699999999999991,-9.1875
239.47794103622437,10.4375,43.00000000000025,6.699999999999991,-10.4375
239.49353694915771,13.125,43.00000000000025,6.699999999999991,-13.125000000000002
239.53004908561707,13.625,43.00000000000025,6.699999999999991,-13.625
239.56395769119263,13.8125,43.00000000000025,6.699999999999991,-13.8125
239.578533411026,13.0,43.00000000000025,6.699999999999991,-13.0
239.59455800056458,12.5625,43.00000000000025,6.699999999999991,-12.562500000000002
239.63050174713135,12.5,43.00000000000025,6.699999999999991,-12.5
239.6455683708191,13.0,43.00000000000025,6.699999999999991,-13.0
239.6627094745636,13.1875,43.00000000000025,6.699999999999991,-13.1875
239.69706892967224,13.625,43.00000000000025,6.699999999999991,-13.625
239.7322278022766,14.5625,43.00000000000025,6.699999999999991,-14.5625
239.76738739013672,16.6875,43.00000000000025,6.699999999999991,-16.6875
239.78253197669983,19.125,43.00000000000025,6.699999999999991,-19.125
239.79974365234375,20.4375,43.00000000000025,6.699999999999991,-20.4375
239.81450247764587,21.5,43.00000000000025,6.699999999999991,-21.5
239.82952046394348,21.9375,43.00000000000025,6.699999999999991,-21.9375
239.84466290473938,22.5,43.00000000000025,6.699999999999991,-22.5
239.88016629219055,22.6875,43.00000000000025,6.699999999999991,-22.6875
239.913822889328,22.8125,43.00000000000025,6.699999999999991,-22.8125
239.92857193946838,22.125,43.00000000000025,6.699999999999991,-22.125
239.96402287483215,21.375,43.00000000000025,6.699999999999991,-21.375
239.99868774414062,20.4375,43.00000000000025,6.699999999999991,-20.4375
240.03287148475647,19.75,43.00000000000025,6.699999999999991,-19.75
240.0677149295807,20.1875,43.00000000000025,6.699999999999991,-20.1875
240.10205030441284,21.5,43.00000000000025,6.699999999999991,-21.5
240.116473197937,22.8125,43.00000000000025,6.699999999999991,-22.8125
240.13045048713684,23.3125,43.00000000000025,6.699999999999991,-23.3125
240.14752793312073,24.375,43.00000000000025,6.699999999999991,-24.375
240.1635546684265,25.625,43.00000000000025,6.699999999999991,-25.625
240.17848658561707,26.0625,43.00000000000025,6.699999999999991,-26.0625
240.21307682991028,26.5625,43.00000000000025,6.699999999999991,-26.5625
240.24685645103455,26.0625,43.00000000000025,6.699999999999991,-26.0625
240.28200793266296,24.0,43.00000000000025,6.699999999999991,-24.000000000000004
240.31594324111938,20.25,43.00000000000025,6.699999999999991,-20.25
240.3305196762085,18.1875,43.00000000000025,6.699999999999991,-18.1875
240.34646558761597,17.5,43.00000000000025,6.699999999999991,-17.5
240.38304376602173,17.4375,43.00000000000025,6.699999999999991,-17.4375
240.3985412120819,18.125,43.00000000000025,6.699999999999991,-18.125
240.43467736244202,18.25,43.00000000000025,6.699999999999991,-18.25
240.47070503234863,17.8125,43.00000000000025,6.699999999999991,-17.8125
240.50587010383606,16.0,43.00000000000025,6.699999999999991,-16.0
240.5393979549408,14.875,43.00000000000025,6.699999999999991,-14.875
240.5548119544983,14.0,43.00000000000025,6.699999999999991,-14.0
240.58991527557373,14.0,43.00000000000025,6.699999999999991,-14.0
240.60464525222778,15.125,43.00000000000025,6.699999999999991,-15.125
240.62246251106262,15.5,43.00000000000025,6.699999999999991,-15.5
240.63740825653076,16.25,43.00000000000025,6.699999999999991,-16.25
240.65353679656982,16.5625,43.00000000000025,6.699999999999991,-16.5625
240.6912603378296,17.25,43.00000000000025,6.699999999999991,-17.25
240.708731174469,17.875,43.00000000000025,6.699999999999991,-17.875
240.74461102485657,17.8125,43.00000000000025,6.699999999999991,-17.8125
240.7796401977539,17.375,43.00000000000025,6.699999999999991,-17.375
240.81336402893066,16.125,43.00000000000025,6.699999999999991,-16.125
240.83069276809692,15.3125,43.00000000000025,6.699999999999991,-15.312500000000002
240.8484492301941,14.9375,43.00000000000025,6.699999999999991,-14.9375
240.88389897346497,15.0,43.00000000000025,6.699999999999991,-14.999999999999998
240.89948964118958,15.3125,43.00000000000025,6.699999999999991,-15.312500000000002
240.9205560684204,15.375,43.00000000000025,6.699999999999991,-15.375000000000002
240.93437099456787,15.4375,43.00000000000025,6.699999999999991,-15.4375
240.95041823387146,15.5,43.00000000000025,6.699999999999991,-15.5
240.96542358398438,15.5,43.00000000000025,6.699999999999991,-15.5
240.99878334999084,15.5,43.00000000000025,6.699999999999991,-15.5
241.0336287021637,15.8125,43.00000000000025,6.699999999999991,-15.8125
241.0493986606598,16.125,43.00000000000025,6.699999999999991,-16.125
241.06461834907532,16.375,43.00000000000025,6.699999999999991,-16.375
241.07949304580688,16.5,43.00000000000025,6.699999999999991,-16.5
241.094491481781,16.8125,43.00000000000025,6.699999999999991,-16.8125
241.1299045085907,16.875,43.00000000000025,6.699999999999991,-16.875
241.14439821243286,15.9375,43.00000000000025,6.799999999999991,-15.937500000000002
241.1827838420868,15.375,43.00000000000025,6.799999999999991,-15.375000000000002
241.19840383529663,12.6875,43.00000000000025,6.799999999999991,-12.6875
241.23617100715637,11.0625,43.00000000000025,6.799999999999991,-11.0625
241.27235078811646,8.6875,43.00000000000025,6.799999999999991,-8.6875
241.29270601272583,5.5625,43.00000000000025,6.799999999999991,-5.5625
241.32645511627197,4.25,43.00000000000025,6.799999999999991,-4.25
241.34446454048157,2.625,43.00000000000025,6.799999999999991,-2.625
241.38463711738586,1.75,43.00000000000025,6.899999999999991,-1.75
241.4204967021942,0.375,43.00000000000025,6.899999999999991,-0.37500000000000006
241.43642258644104,-0.8125,43.00000000000025,6.899999999999991,0.8125
241.45356965065002,-1.1875,43.00000000000025,6.899999999999991,1.1875
241.4673993587494,-1.875,43.00000000000025,6.899999999999991,1.8749999999999998
241.5029318332672,-2.1875,43.00000000000025,6.899999999999991,2.1875
241.5368356704712,-3.1875,43.00000000000025,6.899999999999991,3.1875
241.55451655387878,-3.9375,43.00000000000025,6.99999999999999,3.9375
241.59016704559326,-4.375,43.00000000000025,6.99999999999999,4.375
241.62570571899414,-5.1875,43.00000000000025,6.99999999999999,5.1875
241.6628303527832,-6.0,43.00000000000025,6.99999999999999,6.000000000000001
241.6787884235382,-7.75,43.00000000000025,6.99999999999999,7.75
241.71414637565613,-8.875,43.00000000000025,6.99999999999999,8.875
241.72840356826782,-10.8125,43.00000000000025,6.99999999999999,10.8125
241.74438214302063,-12.1875,43.00000000000025,6.99999999999999,12.1875
241.76139044761658,-12.9375,43.00000000000025,6.99999999999999,12.9375
241.77733445167542,-14.4375,43.00000000000025,6.99999999999999,14.437499999999998
241.7943823337555,-15.1875,43.00000000000025,6.99999999999999,15.1875
241.8304467201233,-16.6875,43.00000000000025,6.99999999999999,16.6875
241.8646764755249,-19.875,43.00000000000025,6.99999999999999,19.875
241.89936590194702,-22.0,43.00000000000025,6.99999999999999,22.0
241.9337284564972,-24.25,43.00000000000025,6.99999999999999,24.25
241.96873927116394,-26.6875,43.00000000000025,6.99999999999999,26.6875
242.00366830825806,-30.125,43.00000000000025,6.99999999999999,30.125000000000004
242.01838183403015,-35.4375,43.00000000000025,6.99999999999999,35.4375
242.033367395401,-36.75,43.00000000000025,6.99999999999999,36.75
242.06790161132812,-39.1875,43.00000000000025,6.99999999999999,39.1875
242.10173964500427,-42.4375,43.00000000000025,6.99999999999999,42.4375
242.11640453338623,-44.375,43.00000000000025,6.99999999999999,44.375
242.15125441551208,-44.5,43.00000000000025,6.99999999999999,44.5
242.18492889404297,-44.25,43.00000000000025,6.99999999999999,44.25
242.20139241218567,-43.375,43.00000000000025,6.99999999999999,43.375
242.21644854545593,-43.0625,43.00000000000025,6.99999999999999,43.0625
242.2504906654358,-43.0,43.00000000000025,6.99999999999999,43.0
